,iter,learner_scalarization,K,query,label,estimator,regret,relative regret,Relative Error,Alignment Error,user_scalarization
233,6,linear,10,random,random,exp,0.0020152172491960663,1.001714903720392,1.001714903720392,0.8880741116018669,linear
234,7,linear,10,random,random,curr,0.0020152172491960663,1.001714903720392,1.001714903720392,0.9589586609040623,linear
235,7,linear,10,random,random,exp,0.0020152172491960663,1.001714903720392,1.001714903720392,0.8809929302708331,linear
236,8,linear,10,random,random,curr,0.0020152172491960663,1.001714903720392,1.001714903720392,0.9589586609040623,linear
237,8,linear,10,random,random,exp,0.0020152172491960663,1.001714903720392,1.001714903720392,0.8840821411652348,linear
238,9,linear,10,random,random,curr,0.0020152172491960663,1.001714903720392,1.001714903720392,0.9589586609040623,linear
239,9,linear,10,random,random,exp,0.0020152172491960663,1.001714903720392,1.001714903720392,0.9589586609040623,linear
240,10,linear,10,random,random,curr,0.0020152172491960663,1.001714903720392,1.001714903720392,0.9589586609040623,linear
241,10,linear,10,random,random,exp,0.0020152172491960663,1.001714903720392,1.001714903720392,0.9589586609040623,linear
242,0,linear,10,maxregret,maxregret,curr,0.0020152172491960663,1.001714903720392,1.001714903720392,0.9589586609040623,linear
243,0,linear,10,maxregret,maxregret,exp,0.0020152172491960663,1.001714903720392,1.001714903720392,0.9589586609040623,linear
244,1,linear,10,maxregret,maxregret,curr,0.0020152172491960663,1.001714903720392,1.001714903720392,0.9589586609040623,linear
245,1,linear,10,maxregret,maxregret,exp,0.0020152172491960663,1.001714903720392,1.001714903720392,0.8939206221778173,linear
246,2,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9987722159457806,linear
247,2,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.999996128429006,linear
248,3,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9987722159457806,linear
249,3,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9987722159457806,linear
250,4,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9987722159457806,linear
251,4,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9987722159457806,linear
252,5,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9987722159457806,linear
253,5,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9987722159457806,linear
254,6,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9987722159457806,linear
255,6,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9987722159457806,linear
256,7,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9987722159457806,linear
257,7,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9987722159457806,linear
258,8,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9987722159457806,linear
259,8,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9987722159457806,linear
260,9,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9987722159457806,linear
261,9,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9987722159457806,linear
262,10,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9987722159457806,linear
263,10,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9987722159457806,linear
