,iter,learner_scalarization,K,query,label,estimator,regret,relative regret,Relative Error,Alignment Error,user_scalarization
62,9,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9752864459597483,linear
63,9,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.989813353792153,linear
64,10,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9752864459597483,linear
65,10,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9879465107646281,linear
66,0,linear,10,maxregret,maxregret,curr,0.4371371409267012,1.4969179363399248,1.4969179363399248,0.8744312017397836,linear
67,0,linear,10,maxregret,maxregret,exp,0.4371371409267012,1.4969179363399248,1.4969179363399248,0.8744312017397836,linear
68,1,linear,10,maxregret,maxregret,curr,0.03350735190088039,1.0380896579126253,1.0380896579126253,0.9631884414961591,linear
69,1,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9963656193761306,linear
70,2,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999136568120265,linear
71,2,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9996292941811975,linear
72,3,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999136568120265,linear
73,3,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9997496092697807,linear
74,4,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999136568120265,linear
75,4,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.999600543071318,linear
76,5,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999136568120265,linear
77,5,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.999136568120265,linear
78,6,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999136568120265,linear
79,6,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.999136568120265,linear
80,7,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999136568120265,linear
81,7,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.999136568120265,linear
82,8,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999136568120265,linear
83,8,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.999136568120265,linear
84,9,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999136568120265,linear
85,9,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.999136568120265,linear
86,10,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999136568120265,linear
87,10,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.999136568120265,linear
