,iter,learner_scalarization,K,query,label,estimator,regret,relative regret,Relative Error,Alignment Error,user_scalarization
67,0,linear,10,randomPosterior,randomPosterior,exp,0.3116189061708603,1.106061602479652,1.106061602479652,0.8040364226083109,chebyshev
68,1,linear,10,randomPosterior,randomPosterior,curr,0.26480137032598794,1.0901269374849256,1.0901269374849256,0.3183664257227821,chebyshev
69,1,linear,10,randomPosterior,randomPosterior,exp,0.02948167752712516,1.0100342883579752,1.0100342883579752,0.7706454084750534,chebyshev
70,2,linear,10,randomPosterior,randomPosterior,curr,0.26480137032598794,1.0901269374849256,1.0901269374849256,0.3183664257227821,chebyshev
71,2,linear,10,randomPosterior,randomPosterior,exp,0.02402714665007588,1.0081778018799776,1.0081778018799776,0.7759024475481955,chebyshev
72,3,linear,10,randomPosterior,randomPosterior,curr,0.07886343874443646,1.0268417048024185,1.0268417048024185,0.5001847368557888,chebyshev
73,3,linear,10,randomPosterior,randomPosterior,exp,0.002947972773434948,1.0010033624732815,1.0010033624732815,0.782393336782321,chebyshev
74,4,linear,10,randomPosterior,randomPosterior,curr,0.07062258627457041,1.024036874923858,1.024036874923858,0.9057117955958236,chebyshev
75,4,linear,10,randomPosterior,randomPosterior,exp,0.04681512430882728,1.015933844212122,1.015933844212122,0.7449898380386033,chebyshev
76,5,linear,10,randomPosterior,randomPosterior,curr,0.07062258627457041,1.024036874923858,1.024036874923858,0.9057117955958236,chebyshev
77,5,linear,10,randomPosterior,randomPosterior,exp,0.03534097644937573,1.0120285403779745,1.0120285403779745,0.8278078929132553,chebyshev
78,6,linear,10,randomPosterior,randomPosterior,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
79,6,linear,10,randomPosterior,randomPosterior,exp,0.02948167752712516,1.0100342883579752,1.0100342883579752,0.8166104655060005,chebyshev
80,7,linear,10,randomPosterior,randomPosterior,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
81,7,linear,10,randomPosterior,randomPosterior,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
82,8,linear,10,randomPosterior,randomPosterior,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
83,8,linear,10,randomPosterior,randomPosterior,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
84,9,linear,10,randomPosterior,randomPosterior,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
85,9,linear,10,randomPosterior,randomPosterior,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
86,10,linear,10,randomPosterior,randomPosterior,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
87,10,linear,10,randomPosterior,randomPosterior,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
88,0,linear,10,random,random,curr,0.3116189061708603,1.106061602479652,1.106061602479652,0.8040364226083109,chebyshev
89,0,linear,10,random,random,exp,0.3116189061708603,1.106061602479652,1.106061602479652,0.8040364226083109,chebyshev
90,1,linear,10,random,random,curr,0.07062258627457041,1.024036874923858,1.024036874923858,0.9057117955958236,chebyshev
91,1,linear,10,random,random,exp,0.00632469506845279,1.00215265274626,1.00215265274626,0.7235325502828822,chebyshev
92,2,linear,10,random,random,curr,0.07062258627457041,1.024036874923858,1.024036874923858,0.9057117955958236,chebyshev
93,2,linear,10,random,random,exp,0.0,1.0,1.0,0.7291336670585918,chebyshev
94,3,linear,10,random,random,curr,0.07062258627457041,1.024036874923858,1.024036874923858,0.9057117955958236,chebyshev
95,3,linear,10,random,random,exp,0.07062258627457041,1.024036874923858,1.024036874923858,0.9057117955958236,chebyshev
96,4,linear,10,random,random,curr,0.07062258627457041,1.024036874923858,1.024036874923858,0.9057117955958236,chebyshev
97,4,linear,10,random,random,exp,0.07062258627457041,1.024036874923858,1.024036874923858,0.9057117955958236,chebyshev
98,5,linear,10,random,random,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
99,5,linear,10,random,random,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
100,6,linear,10,random,random,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
101,6,linear,10,random,random,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
102,7,linear,10,random,random,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
103,7,linear,10,random,random,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
104,8,linear,10,random,random,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
105,8,linear,10,random,random,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
106,9,linear,10,random,random,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
107,9,linear,10,random,random,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
108,10,linear,10,random,random,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
109,10,linear,10,random,random,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
110,0,linear,10,maxregret,maxregret,curr,0.3116189061708603,1.106061602479652,1.106061602479652,0.8040364226083109,chebyshev
111,0,linear,10,maxregret,maxregret,exp,0.3116189061708603,1.106061602479652,1.106061602479652,0.8040364226083109,chebyshev
112,1,linear,10,maxregret,maxregret,curr,0.3116189061708603,1.106061602479652,1.106061602479652,0.8040364226083109,chebyshev
113,1,linear,10,maxregret,maxregret,exp,0.3116189061708603,1.106061602479652,1.106061602479652,0.8241150273020008,chebyshev
114,2,linear,10,maxregret,maxregret,curr,0.1454081291324747,1.0494906402787463,1.0494906402787463,0.8799837675381021,chebyshev
115,2,linear,10,maxregret,maxregret,exp,0.04681512430882728,1.015933844212122,1.015933844212122,0.7366241535878653,chebyshev
116,3,linear,10,maxregret,maxregret,curr,0.07062258627457041,1.024036874923858,1.024036874923858,0.9057117955958236,chebyshev
117,3,linear,10,maxregret,maxregret,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.7968120219214189,chebyshev
118,4,linear,10,maxregret,maxregret,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
119,4,linear,10,maxregret,maxregret,exp,0.02948167752712516,1.0100342883579752,1.0100342883579752,0.7950170464027015,chebyshev
120,5,linear,10,maxregret,maxregret,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
121,5,linear,10,maxregret,maxregret,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
122,6,linear,10,maxregret,maxregret,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
123,6,linear,10,maxregret,maxregret,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
124,7,linear,10,maxregret,maxregret,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
125,7,linear,10,maxregret,maxregret,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
126,8,linear,10,maxregret,maxregret,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
127,8,linear,10,maxregret,maxregret,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
128,9,linear,10,maxregret,maxregret,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
129,9,linear,10,maxregret,maxregret,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
130,10,linear,10,maxregret,maxregret,curr,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
131,10,linear,10,maxregret,maxregret,exp,0.041602235316296365,1.0141596021839658,1.0141596021839658,0.9078382361229873,chebyshev
132,0,chebyshev,10,randomPosterior,randomPosterior,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
133,0,chebyshev,10,randomPosterior,randomPosterior,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
134,1,chebyshev,10,randomPosterior,randomPosterior,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
135,1,chebyshev,10,randomPosterior,randomPosterior,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.7353253980461447,linear
136,2,chebyshev,10,randomPosterior,randomPosterior,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
137,2,chebyshev,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9514873888598514,linear
138,3,chebyshev,10,randomPosterior,randomPosterior,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
139,3,chebyshev,10,randomPosterior,randomPosterior,exp,0.0023359043291142356,1.000433805104313,1.000433805104313,0.9602557308921655,linear
140,4,chebyshev,10,randomPosterior,randomPosterior,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
141,4,chebyshev,10,randomPosterior,randomPosterior,exp,0.001078472222268978,1.000200285066922,1.000200285066922,0.9553891001379178,linear
142,5,chebyshev,10,randomPosterior,randomPosterior,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
143,5,chebyshev,10,randomPosterior,randomPosterior,exp,0.001078472222268978,1.000200285066922,1.000200285066922,0.9585934775233534,linear
144,6,chebyshev,10,randomPosterior,randomPosterior,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
145,6,chebyshev,10,randomPosterior,randomPosterior,exp,0.001078472222268978,1.000200285066922,1.000200285066922,0.9445612306768635,linear
146,7,chebyshev,10,randomPosterior,randomPosterior,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
147,7,chebyshev,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9510497531986309,linear
148,8,chebyshev,10,randomPosterior,randomPosterior,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
149,8,chebyshev,10,randomPosterior,randomPosterior,exp,0.0023359043291142356,1.000433805104313,1.000433805104313,0.9497428145296857,linear
150,9,chebyshev,10,randomPosterior,randomPosterior,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
151,9,chebyshev,10,randomPosterior,randomPosterior,exp,0.001078472222268978,1.000200285066922,1.000200285066922,0.9538286986026394,linear
152,10,chebyshev,10,randomPosterior,randomPosterior,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
153,10,chebyshev,10,randomPosterior,randomPosterior,exp,0.0023359043291142356,1.000433805104313,1.000433805104313,0.9561512238573757,linear
154,0,chebyshev,10,random,random,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
155,0,chebyshev,10,random,random,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
156,1,chebyshev,10,random,random,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
157,1,chebyshev,10,random,random,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.705237947901022,linear
158,2,chebyshev,10,random,random,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
159,2,chebyshev,10,random,random,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.882286461204144,linear
160,3,chebyshev,10,random,random,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
161,3,chebyshev,10,random,random,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.8591177775298446,linear
162,4,chebyshev,10,random,random,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
163,4,chebyshev,10,random,random,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.8604739732968256,linear
164,5,chebyshev,10,random,random,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
165,5,chebyshev,10,random,random,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.8601673556848762,linear
166,6,chebyshev,10,random,random,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
167,6,chebyshev,10,random,random,exp,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
168,7,chebyshev,10,random,random,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
169,7,chebyshev,10,random,random,exp,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
170,8,chebyshev,10,random,random,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
171,8,chebyshev,10,random,random,exp,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
172,9,chebyshev,10,random,random,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
173,9,chebyshev,10,random,random,exp,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
174,10,chebyshev,10,random,random,curr,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
175,10,chebyshev,10,random,random,exp,0.00571527476389555,1.0010613942250233,1.0010613942250233,0.9419613648545322,linear
176,0,chebyshev,10,maxregret,maxregret,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
177,0,chebyshev,10,maxregret,maxregret,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
178,1,chebyshev,10,maxregret,maxregret,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
179,1,chebyshev,10,maxregret,maxregret,exp,0.10874742412538918,1.0201956848482603,1.0201956848482603,0.9380041595816817,linear
180,2,chebyshev,10,maxregret,maxregret,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
181,2,chebyshev,10,maxregret,maxregret,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.876819869791867,linear
182,3,chebyshev,10,maxregret,maxregret,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
183,3,chebyshev,10,maxregret,maxregret,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.8805128847006604,linear
184,4,chebyshev,10,maxregret,maxregret,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
185,4,chebyshev,10,maxregret,maxregret,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.8771097699588761,linear
186,5,chebyshev,10,maxregret,maxregret,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
187,5,chebyshev,10,maxregret,maxregret,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.8812095170136232,linear
188,6,chebyshev,10,maxregret,maxregret,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
189,6,chebyshev,10,maxregret,maxregret,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.8816250989650312,linear
190,7,chebyshev,10,maxregret,maxregret,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
191,7,chebyshev,10,maxregret,maxregret,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.8786248089651827,linear
192,8,chebyshev,10,maxregret,maxregret,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
193,8,chebyshev,10,maxregret,maxregret,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.887936041178946,linear
194,9,chebyshev,10,maxregret,maxregret,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
195,9,chebyshev,10,maxregret,maxregret,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.8796748385340187,linear
196,10,chebyshev,10,maxregret,maxregret,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
197,10,chebyshev,10,maxregret,maxregret,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.8830835009642406,linear
198,0,linear,10,randomPosterior,randomPosterior,curr,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
199,0,linear,10,randomPosterior,randomPosterior,exp,0.054346801453143634,1.0100928448051618,1.0100928448051618,0.821522590540164,linear
200,1,linear,10,randomPosterior,randomPosterior,curr,0.0023359043291142356,1.000433805104313,1.000433805104313,0.8137014590003671,linear
201,1,linear,10,randomPosterior,randomPosterior,exp,0.05519958677144743,1.0102512171406006,1.0102512171406006,0.8673748070802653,linear
202,2,linear,10,randomPosterior,randomPosterior,curr,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
203,2,linear,10,randomPosterior,randomPosterior,exp,0.0008393875498446945,1.00015588421113,1.00015588421113,0.8936068020909904,linear
204,3,linear,10,randomPosterior,randomPosterior,curr,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
205,3,linear,10,randomPosterior,randomPosterior,exp,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
206,4,linear,10,randomPosterior,randomPosterior,curr,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
207,4,linear,10,randomPosterior,randomPosterior,exp,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
208,5,linear,10,randomPosterior,randomPosterior,curr,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
209,5,linear,10,randomPosterior,randomPosterior,exp,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
210,6,linear,10,randomPosterior,randomPosterior,curr,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
211,6,linear,10,randomPosterior,randomPosterior,exp,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
212,7,linear,10,randomPosterior,randomPosterior,curr,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
213,7,linear,10,randomPosterior,randomPosterior,exp,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
214,8,linear,10,randomPosterior,randomPosterior,curr,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
215,8,linear,10,randomPosterior,randomPosterior,exp,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
216,9,linear,10,randomPosterior,randomPosterior,curr,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
217,9,linear,10,randomPosterior,randomPosterior,exp,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
218,10,linear,10,randomPosterior,randomPosterior,curr,0.001078472222268978,1.000200285066922,1.000200285066922,0.434727545743405,linear
